8.754233459823599,6.186697182737341,6.087463132916765,7.9329054161605015,2.911998997124778,3.261227950297151,6.50093442283161,5.059111760169701,5.535639039890084,10.570350476902691,4.494166735242376,4.859895471099551,7.166250864885748,4.466666061578459,6.388216429944845,10.663903464281857,4.830872215312724,7.908192451463583,8.462170739986007,7.432445438526829,9.690981555722335,6.7338061143232375,6.774448845601294
8.715975560570596,6.027828217517104,5.993768576835935,7.899602332373964,2.849987341497033,3.24250085406685,6.457984515794909,5.056592407298126,5.417886050501574,10.57269861256963,4.459438264766697,4.926583753570742,7.146469612729824,4.400429797549288,6.338889147264081,10.699787567141358,4.842695411144131,7.925816245583379,8.427532474132548,7.516871314855159,9.640358599104072,6.530388888647515,6.829554007534369
8.695226489286277,6.049083990124364,5.905313255072159,7.841202312620969,2.780165265936321,3.17727700398791,6.487837767187258,4.951730863655242,5.536169377709242,10.479870895801696,4.409362847384399,4.751203996771131,7.179199666932355,4.332790294434218,6.283928993032248,10.91376980497981,4.7243524036728255,7.887468330373501,8.364851998795656,7.413954401391435,9.738944903162135,6.519909594093634,6.536316856553616
8.746521700589065,6.042816044671919,5.935127540048927,7.859285097894555,2.714782269852102,3.137838539128048,6.3476836486936055,4.919349732467971,5.446756177707673,10.781075818288473,4.363381580360206,4.742125373636192,6.969365732810526,4.2355328929633105,6.162496754492445,10.685832721517766,4.652352646675305,7.846893419924819,8.375411714672854,7.508782946471785,9.703080753834993,6.4484253234306985,6.4458330607383045
8.75400653596596,6.0130358938555055,5.883508141376179,7.777421686574987,2.668032014030533,3.099807557555556,6.285208675319378,4.799003730531839,5.396400276376697,10.498178433867238,4.3047382863634756,4.678311963557841,6.897643218424016,4.178228972526325,6.2258247404677,10.835968821216058,4.51718075394843,7.833500640824967,8.305928854368135,7.439166162520845,9.77062405494383,6.255845208331183,6.489409253786743
8.708301061751088,5.950914958038124,5.762421476093856,7.770553390879093,2.625754695481106,3.0610758299411858,6.222751565548902,4.837239506554435,5.245254491277165,10.633393606947987,4.236372078176424,4.593252797910874,6.92023179765729,4.1039476098836305,6.116974982536305,10.658577108442364,4.533349349180019,7.831940005652779,8.427754042435906,7.472692915367617,9.91483738504381,6.401337793910892,6.450345132473849
8.67206121748803,5.850549669673327,5.804961774288759,7.756835765006414,2.5475229147980274,3.0013871840585913,6.2340304834305735,4.726363244473018,5.220209816091591,10.563310068571901,4.180612346869422,4.543392221724188,6.900754444293571,4.026658917986067,5.99751781404383,10.702462151978324,4.533808792107862,7.853376826308706,8.2645695418287,7.452264517059311,9.740025945639182,6.208550324509192,6.221614871534956
8.779007265989813,5.758080194723903,5.771967702427627,7.804540311939623,2.5064352414681084,2.9773207843152694,6.055174761091917,4.627478980388274,5.239358210209241,10.647600175709966,4.12835409174633,4.511878226273406,6.738930670155298,3.934339635468418,5.972654734393573,10.689690486327518,4.3812050455121,7.77027208121214,8.361115418602962,7.420836990384282,9.87600672762398,6.2839964361362055,6.293556247881458
8.652995490243288,5.771714737687454,5.642165609500203,7.777213463392407,2.4671691078070968,2.9226134698617097,5.995234186776446,4.667513753849621,5.148252698084168,10.61153934980015,4.080383485833887,4.409984434704693,6.6918080912103495,3.8294407278670883,5.873409878832889,10.591372369641899,4.33551674695844,7.794600607258626,8.33588403813373,7.426275835547743,9.780124385598594,6.159317293953907,6.314980847365066
8.654339790206816,5.688890597264689,5.665672361651804,7.78179571725372,2.406530658758227,2.903177769990592,5.971938541905073,4.564584808683391,5.099201639449776,10.571230949641347,4.019960469441079,4.445152212135179,6.698789399128965,3.7792356763355186,5.838260207290624,10.614897726109131,4.358973508271435,7.921518748266795,8.267392590334504,7.4224681597836515,9.846112464893324,6.141901074844869,6.158284181466064
8.668468840420797,5.678704014547612,5.603825778774339,7.816252604566141,2.356194074031736,2.8565209629694337,5.957107840091934,4.496885017180447,4.948505979246776,10.70288106517882,3.952706070761044,4.348516469193035,6.5230941791179715,3.7193339040581765,5.834432003413759,10.661535819286689,4.207178215971167,7.8192463789767155,8.362873593177818,7.434805972455993,9.912353415289743,6.0808504307859925,6.027314170886205
8.655012026453818,5.628459426236463,5.497908892001672,7.8091393803378955,2.3118597397074248,2.8090541528589505,5.822674510294614,4.450532206058564,5.053756417188431,10.572111516140408,3.9016787977187164,4.265514649002698,6.477647970333957,3.676487654210473,5.794373860548866,10.620199146411656,4.1570073429301235,7.8495753991839035,8.251119465300771,7.375691941555907,9.780395984133895,5.898986434426129,6.121754184565651
8.667571002499667,5.560383839112853,5.566310869855397,7.78867438141923,2.2768975490350947,2.7779018818411267,5.795547516612279,4.359458908231169,4.954197811151949,10.748930410639057,3.845999356437471,4.286725081943109,6.489163253550931,3.6137191001445417,5.607299361572108,10.74834622224331,4.1652088362625435,7.713360615963647,8.35738057265356,7.479821620496647,9.900771338273092,5.9974670988488095,5.980759510577335
8.561676696735283,5.538402441786928,5.4779276107903625,7.828402571838343,2.2231480934691215,2.7407005606059243,5.749463448073105,4.394592181419566,4.933713308973997,10.652933909953031,3.802216173859058,4.213120507572807,6.4336003456150035,3.5574613523948715,5.6227974267615854,10.712275518297856,4.05580391130256,7.815243187455775,8.309421508734316,7.363826620345901,9.838724065258516,5.846136906830709,5.7560618531995456
8.696352753492734,5.505789990530401,5.346662544142117,7.760989953892102,2.181346706872398,2.7047050658017353,5.7114844312692234,4.277654310333927,4.825800789542016,10.716012111304542,3.7202206651196255,4.1248898088643084,6.372747855701941,3.491146006559453,5.531641459053068,10.85045105312758,3.9294190903867623,7.88229790411752,8.265872363497623,7.455178890996713,9.873808992578063,5.762276388068766,5.744799139402559
8.586961063433353,5.387666053654789,5.444771058543547,7.894312877884493,2.181346706872398,2.66586335698218,5.568759708382224,4.223423286765284,4.76200899014003,10.713324532824856,3.6699048847815536,4.095312392050535,6.337613645541846,3.4091621590444015,5.427984856277712,10.66271956662094,4.013370783866472,7.776234881542376,8.285222500528967,7.377131660792747,9.936396178712519,5.70012295659672,5.7157586239391245
8.522801255336544,5.314489088662197,5.332675946139211,7.861811750004113,2.1368875078596643,2.6342193953837434,5.527523349234706,4.195975598431564,4.77813875406095,10.59474485717659,3.625041767138779,4.023749674522112,6.1924666369178665,3.3835764895333753,5.392350847606543,10.859816013718468,3.8057316227675244,7.700686831722613,8.191088071715019,7.428452665281192,9.831068964766361,5.511816340455877,5.549355644598857
8.63643468278465,5.236508694258117,5.276354975406254,7.863286023734234,2.095468968532802,2.5949639233463517,5.5587014209501175,4.16557417890239,4.7022928893968885,10.713324532824856,3.5586677334529,3.9699783420367423,6.076723691481993,3.2827080850694443,5.445809974114849,10.6994904383122,3.821771512733062,7.810353861127964,8.32712644001619,7.365443321362531,9.968561310223201,5.6549220230753,5.477192915805022
8.535591086601604,5.291504033648491,5.309577807751783,7.832596796368175,2.053278005571533,2.5497201755003953,5.441435988619754,4.071046169221569,4.676966297025186,10.644342356429084,3.5188646991289927,4.007141713414331,6.0225191812577235,3.236169303797477,5.392488035939879,10.769277197694567,3.8392601730508624,7.7899487674790935,8.236826471953256,7.397141287356773,9.957455890540535,5.504010552119361,5.522794086844519
8.533825723808896,5.276568427136811,5.1994097934997505,7.772634024301227,2.0348137492694574,2.5242370253113138,5.337038270056571,3.9830592277560632,4.5456824101367665,10.719298105809708,3.4611385242033648,3.895140352914,5.965395097948695,3.1396462440582233,5.244741853060989,10.617253539824336,3.7292667257134107,7.75461919634538,8.233365352529802,7.357902216807435,9.89774059679532,5.478898331428405,5.573839778610917
8.514433079553239,5.177879707663406,5.146382064925956,7.753098975869825,1.9633272710391743,2.485825106196483,5.316285880592015,4.015432553882769,4.68899437548443,10.614194225906823,3.4112328605713587,3.831362079649755,5.95561516442753,3.11194404945052,5.246885009462431,10.816693790407413,3.5774008683739047,7.725621892273227,8.233149082378088,7.370116091269186,9.985247142350682,5.4337988976048335,5.383583332965031
8.532722575014606,5.1746778595411165,5.175859569530757,7.771593634976826,1.9264725387027082,2.443914320529384,5.305605438035338,3.934384219806132,4.568803524985941,10.694833606748876,3.34090901967595,3.802058164627584,5.921000843902597,3.0512199655768097,5.102585160755933,10.491759497347509,3.598142162329156,7.8012520858279375,8.134282186636,7.354314343788102,9.891407154887153,5.3783916508459635,5.3267720120292505
8.496625616706416,5.1242322132858105,5.074880419772866,7.827983278684362,1.8952195260846614,2.4125325457446523,5.146290701050159,3.8311797392781957,4.5306194596970215,10.793124564037443,3.303546284840589,3.796436096066893,5.865111627404841,2.9924557854265887,5.088473332790829,10.78005992503927,3.5969139134826773,7.785300378192658,8.277824790796227,7.401114599738748,9.980237897425905,5.366024575179968,5.3243870021481206
8.39518038549093,5.08477873251574,5.07433999963738,7.8221156412353245,1.8623815150542902,2.369235560426806,5.0989541118148844,3.8207468558493916,4.521255854776962,10.662721322283197,3.2541584704311926,3.697170066089071,5.824548638296381,2.9322650221116406,5.208023764434773,10.605186299257298,3.4636123061114095,7.740762769126445,8.240722025396307,7.3570050594145595,9.967450104099328,5.165667234148864,5.246336499316728
8.4834611364456,5.028736209278961,5.097487477886449,7.8554967158913325,1.8314657162496542,2.353879126957755,5.071669618736996,3.749486622873359,4.5681445420941635,10.782882025655386,3.1736666291171436,3.652111898139268,5.656995358467652,2.858496791725681,5.127360666262353,10.768678520665867,3.4453041393158506,7.701560057815067,8.241804460878189,7.365263667701475,9.817416696436316,5.18691255748433,4.98531090266101
8.469881227700858,4.986304255043837,4.946856267319317,7.893678393480405,1.7571492319810202,2.318784748918837,5.035376871881389,3.706711074674579,4.390543892444477,10.672520268954015,3.1446253727653937,3.6513604531513972,5.614884981666866,2.7856646329772037,5.044262276592696,10.742076038300802,3.4525269481521494,7.839523863816189,8.212198688547067,7.333186881990464,9.950799716003171,5.11929476863305,4.975107274232698
8.41080137221833,4.942455291132202,4.970033729299312,7.872348640576912,1.7465346436776055,2.274187814999561,4.897808388104345,3.5959415744998022,4.418257799841025,10.818181101450602,3.090685750450451,3.5772584525577855,5.575913114281484,2.7328693794264467,4.953871922720486,10.649411069646087,3.369576470076253,7.708331717484727,8.137273110251392,7.348577940529161,9.901046914932468,4.968551823447456,5.0056375290011115
8.481926731665475,4.91622869597949,4.965523435700965,7.870450907524132,1.6910547557752462,2.250917856305373,4.837546219771672,3.619084638974773,4.264010966637097,10.724976964480046,3.0427142083436802,3.507280313294066,5.486187824281168,2.6510139745510366,4.926499179335406,10.361929411507022,3.2802153400898564,7.697631505171284,8.251336222567096,7.29469358098711,9.959953323744564,5.018924882011704,4.835617580891142
8.411018552713559,4.85354069403404,4.8425874666242406,7.908497003690601,1.6456576783602563,2.227347861566344,4.838646904555984,3.5509809308697573,4.49467867519864,10.846649009409798,2.9650380871773736,3.4974606371678925,5.442433959273485,2.579735996190272,4.793365611228332,10.221489896750585,3.2408694104959954,7.63122356047747,8.125529534716332,7.309635523509278,10.040827642763922,4.911358481401465,4.742088641173757
8.545528705172968,4.8116650181995,4.86404673702219,7.936733035194849,1.6389678946215431,2.1876931006027704,4.701626553508425,3.5078139497339142,4.305019789104493,10.87277883459452,2.930949594087823,3.526972900489799,5.443209762570587,2.510883753671625,4.910135900807319,10.286892381053326,3.160310083996382,7.764756031819969,8.208532631061832,7.282800754167236,9.857892768902891,4.849266303950753,4.796819318967157
8.492893417066254,4.7413717231625965,4.793082752665327,7.857180204830823,1.594148781203623,2.143380439569304,4.679392118400706,3.464010309763476,4.264939068306483,10.787700483813092,2.877507637643306,3.3946955658230924,5.423225579162387,2.4482942170372723,4.881702994516588,10.135290985689819,3.141253629837961,7.6691149101906335,8.169818721863223,7.302160160204285,10.009780017534633,4.816665905149665,4.783729593979064
8.43734247797555,4.638743342799539,4.738390885466759,7.844563248147074,1.5549408855520095,2.104516421917199,4.613137673319822,3.3886353629613915,4.280744600362724,10.847559149843978,2.82961989905873,3.336433748971681,5.279408321010728,2.3689604929053503,4.732703840107034,10.252292362373813,3.065856621317109,7.63381443529895,8.088703699526521,7.333186881990464,9.943317854735048,4.721442482511952,4.660690789486941
8.522360600837555,4.614374022969023,4.761382177038662,7.9046837131337035,1.5116874607118913,2.1039473533213897,4.609741762761795,3.3872289999342082,4.2112034289283375,10.743834552827972,2.757867112384243,3.3273239454140593,5.1972104356867925,2.2988098597269566,4.7024240541267845,10.036074131859385,3.0278172812319157,7.721897168375035,8.150532194130133,7.259435155455634,9.928650711277715,4.721442482511952,4.5868584147841
8.374833735589199,4.548954088522543,4.663423769709111,7.915493061715706,1.465729411948461,2.0770603997382775,4.486558607703872,3.276245261423511,4.290584995187901,10.943061642716481,2.7162135757319135,3.369663459631702,5.22528279602791,2.263336376998716,4.598450871929844,10.497572389814037,2.972779131363939,7.642674782370672,8.064530305301858,7.323363221961846,10.036625298909907,4.749998669188491,4.620913812711522
8.419275932503364,4.521891159438231,4.686997464692514,7.945671714264941,1.4200487935141988,2.028939418744895,4.43301310705213,3.272134228806167,4.167054434794908,10.76754166964362,2.6820074590079606,3.2352802002256547,5.185007299552216,2.2225784182526143,4.641486101227293,10.23956312284744,2.9511900505782873,7.5777066081995095,8.15417162049183,7.219805159423418,9.819326660779364,4.600983785624469,4.53664073850414
8.301256462841451,4.4708500400053754,4.584720388588061,7.950571200188936,1.3974992361593124,2.015864683976037,4.364495349100354,3.2197633523047045,4.226830454358339,10.921609196915798,2.629776255467232,3.1930033976574306,5.130842297535127,2.1696935671424837,4.662213477404726,10.51678091569097,2.885549702369928,7.699158980888534,8.152244657628362,7.32443415765817,10.025988767252855,4.640832644443855,4.303982919671403
8.314328447324016,4.4048040283762,4.60012459730023,7.977468462431536,1.3612310610395728,1.9854782747258706,4.379243566996772,3.1920650262578585,4.388426786231141,10.976882959850844,2.570557955041968,3.1743979355976006,5.029329953287003,2.1056563347704866,4.670476566206769,10.22939251986991,2.8579334103162592,7.640512552643132,8.065588992938277,7.24038175640495,9.947750741058286,4.52697937879429,4.3283278376495815
8.429936627184343,4.412310118090865,4.518126168688198,7.9480145494829,1.3419634923577637,1.9512683732781095,4.264311271761232,3.112222622005966,4.294423081026521,10.863046626784644,2.528038587503288,3.204949277380019,4.942507996456282,2.063013535532064,4.690087626287156,10.309652287713604,2.763818981234161,7.565307212700896,8.193885243348008,7.299314714149161,9.998619802059315,4.393433225084565,4.2790383690832465
8.41710208330937,4.3668919784905516,4.550091285705364,8.044917416745186,1.2998228901545676,1.916342813629719,4.170282717428835,3.0424914767772435,4.111621682655074,11.109776018292248,2.4881341143137417,3.103339623987219,4.869061473260048,2.0040441907978357,4.511321072959418,10.04049756018669,2.6884570391824743,7.612902536482079,8.048455704777583,7.275002648230021,10.090292744478585,4.391873937513322,4.126176008200688
8.266861521597816,4.30777132312163,4.478912185081168,8.078868206876505,1.2651730709817726,1.896232542449703,4.125737411999378,3.035226566428294,4.227751302012745,10.89929526310919,2.4173732967000463,3.0210961549153534,4.793749942270944,1.933198639422149,4.406999043763212,9.989483917022108,2.632998640877827,7.686949666827223,8.090402856329115,7.259081792997174,9.953295159996657,4.252391680925093,4.14390985036628
8.281796898807597,4.312740673029887,4.425364792677652,8.056577647089822,1.232264232704307,1.8675364409611896,4.1381951574518165,2.962067170409549,4.242611934143312,11.05114658504364,2.3678710538091106,3.000902692994691,4.806280433287666,1.8689086431460877,4.45798385178663,10.315351127822913,2.656110038791278,7.600217453586909,8.07130835906202,7.253960252177994,10.098189069998645,4.348761196146099,4.109295856889031
8.267927369767747,4.23520931921846,4.4258470753528,8.065875466441696,1.1995168494481798,1.8239858172449197,3.998517702826128,2.9269697451654095,4.389379368729033,10.832100150741637,2.3270216227178886,3.0475036577069945,4.764340823221071,1.801666904400119,4.664885542865518,9.859003024579774,2.5454658422728844,7.564239467608552,8.002948090919098,7.239853313594191,9.998062181334024,4.269108049065694,3.9306991110470273
8.207198193269031,4.194298121913364,4.333774903445552,7.916341511010805,1.164935936064075,1.8004757431233835,3.9668134315077084,2.8552462427466336,4.178685816156477,11.001874366174087,2.298181950864857,2.910339141798791,4.7152914429101465,1.7627520915661303,4.701934985242093,10.34818849177856,2.5546458941493526,7.683465691034859,8.110821241477773,7.261025530556957,9.99778338489171,4.2271293510518895,3.962650413741317
8.265156472827279,4.143967729166856,4.356589696570498,7.966569927665684,1.1353770183752463,1.7651095963168129,3.9425817949680786,2.8753276389482263,4.126019265527835,11.047417946319563,2.231262006836391,2.878489136360416,4.649679790829241,1.7044753317478367,4.465371859733441,10.13082090996286,2.4969531026934035,7.597211256263803,8.035577368903423,7.247079190047425,10.038866287224467,4.162626679154319,3.8920343553463237
8.329571426824735,4.085554639132451,4.252441839815674,7.981318761352785,1.1041996727888488,1.7726872036354862,3.8924530633882912,2.7948457515250498,4.185982737995278,10.865782673054833,2.1971409358106087,2.8890838971694452,4.630047906270241,1.6405285555794074,4.364186215373719,10.367374218393428,2.4642816671814924,7.516381920250444,8.021245943568976,7.27199231005744,9.86200611180382,4.0463455336463054,3.7014907529797116
8.300828249550873,4.063591963399431,4.288898142572478,7.918250871777353,1.06875856563382,1.7422037090357763,3.762667119668562,2.7040015502527486,4.213957386095631,10.991992413755606,2.1338442455504105,2.8558858672349974,4.498192001009321,1.5972177890818833,4.325471876295544,9.617872938826157,2.31096600687209,7.573855847425818,8.067494988310221,7.195446318876086,10.05681575178206,4.061829397061627,3.6792469528018317
